timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
24.366666666666667,0.5025007724761963,0.2843264937400818,0.5100836753845215,0.28709688782691956,0.4909360408782959,0.28368979692459106,0.5258355140686035,0.34394121170043945,0.47013336420059204,0.34002286195755005,0.5239135026931763,0.491577684879303,0.4895370602607727,0.5033082365989685,0.5397379994392395,0.383442759513855,0.436981737613678,0.378327339887619,0.5030412673950195,0.3415158689022064,0.4110940098762512,0.4224032461643219,0.5283295512199402,0.5030105710029602,0.4956008195877075,0.6289783120155334,0.5132071375846863,0.6024330854415894,0.506725013256073,0.7689234614372253
24.4,0.502364456653595,0.2828720211982727,0.5097442269325256,0.28573673963546753,0.4907647669315338,0.2810341417789459,0.5236999988555908,0.3402242064476013,0.469407856464386,0.33695030212402344,0.523231029510498,0.48729798197746277,0.48941802978515625,0.4995976984500885,0.5386559963226318,0.36914458870887756,0.43581756949424744,0.375468909740448,0.49992266297340393,0.3313017785549164,0.4094102084636688,0.4158947765827179,0.5271600484848022,0.4882356524467468,0.4956223964691162,0.6232317090034485,0.5135338306427002,0.5933341383934021,0.5071461796760559,0.7680599689483643
24.433333333333334,0.5022274851799011,0.2817879617214203,0.509397029876709,0.284463107585907,0.49039915204048157,0.2797188460826874,0.5230388045310974,0.3373940885066986,0.469152569770813,0.3361751437187195,0.5231849551200867,0.4838812053203583,0.48953211307525635,0.4946078360080719,0.5383053421974182,0.3614714443683624,0.4344075918197632,0.3750077784061432,0.4988570511341095,0.32630547881126404,0.40711739659309387,0.4170489013195038,0.526358962059021,0.49358904361724854,0.4958288371562958,0.6192940473556519,0.5130606889724731,0.5980967879295349,0.5074654221534729,0.768292248249054
24.466666666666665,0.5021788477897644,0.28175652027130127,0.5087442398071289,0.2831895649433136,0.4896634519100189,0.2791946828365326,0.5221427083015442,0.33598020672798157,0.46792036294937134,0.3374957740306854,0.5229200720787048,0.48159322142601013,0.4895605742931366,0.4931809604167938,0.538948655128479,0.36053189635276794,0.432525634765625,0.37831634283065796,0.4992951452732086,0.32916608452796936,0.4059411585330963,0.42122170329093933,0.5263535976409912,0.4964905381202698,0.49585452675819397,0.6150917410850525,0.5130614638328552,0.609276533126831,0.5076659321784973,0.7689130902290344
24.5,0.5020995736122131,0.2816443145275116,0.5083528161048889,0.2827608287334442,0.4892887473106384,0.27894529700279236,0.5221662521362305,0.3372507095336914,0.467081218957901,0.33870166540145874,0.5229698419570923,0.4825121760368347,0.4896219074726105,0.49420419335365295,0.5389896035194397,0.3634932339191437,0.4322735369205475,0.3816346824169159,0.5007688999176025,0.3326527178287506,0.4059723913669586,0.42538368701934814,0.5263919234275818,0.5117160677909851,0.49572810530662537,0.6131961941719055,0.5134782195091248,0.6274782419204712,0.507573664188385,0.7701650857925415
24.53333333333333,0.5021064877510071,0.28170788288116455,0.5084360241889954,0.28186264634132385,0.4892255365848541,0.2785283923149109,0.5225071907043457,0.3381189703941345,0.46719595789909363,0.33934924006462097,0.5230894684791565,0.4852665066719055,0.4896700978279114,0.49555885791778564,0.5385180115699768,0.37121954560279846,0.4347817003726959,0.38362032175064087,0.5038822293281555,0.3441474139690399,0.4090948700904846,0.4283418357372284,0.5265389680862427,0.5293644666671753,0.4957081973552704,0.6143211722373962,0.5143348574638367,0.675582230091095,0.5062738060951233,0.7713074088096619
24.566666666666666,0.5020906925201416,0.28177595138549805,0.5085248351097107,0.2812615633010864,0.48915526270866394,0.27823129296302795,0.5229434370994568,0.338981956243515,0.4673461616039276,0.33963698148727417,0.5231109261512756,0.4856783151626587,0.4896780252456665,0.4971071779727936,0.5388036966323853,0.38104474544525146,0.43605345487594604,0.38857609033584595,0.5053914785385132,0.3513609766960144,0.41251829266548157,0.4401310384273529,0.5266105532646179,0.560108482837677,0.4948425889015198,0.6184602975845337,0.5158866047859192,0.6961632966995239,0.505409836769104,0.7713692784309387
24.6,0.5019860863685608,0.2818041443824768,0.5085710883140564,0.2807874381542206,0.4889853298664093,0.27817732095718384,0.5236915349960327,0.33943143486976624,0.4677079916000366,0.34079164266586304,0.5231645703315735,0.491818904876709,0.4894130825996399,0.4990495443344116,0.5391412973403931,0.3953147232532501,0.4392329454421997,0.3944375813007355,0.5036935806274414,0.35158905386924744,0.4127940535545349,0.457660049200058,0.5245892405509949,0.599358320236206,0.4943068027496338,0.6220868229866028,0.5159226655960083,0.7130812406539917,0.5072849988937378,0.7699559926986694
24.633333333333333,0.5018532872200012,0.28192874789237976,0.5086075067520142,0.2808649241924286,0.48866114020347595,0.2785857617855072,0.5251671671867371,0.34229040145874023,0.4678376615047455,0.3463023900985718,0.5231876373291016,0.5006430149078369,0.48902201652526855,0.5050510764122009,0.5403739809989929,0.4107544720172882,0.4443022310733795,0.40735095739364624,0.5042352080345154,0.37676286697387695,0.42156872153282166,0.478817880153656,0.5246099829673767,0.6141904592514038,0.49387383460998535,0.6265944838523865,0.517351508140564,0.7331671118736267,0.5059006810188293,0.7607277631759644
24.666666666666668,0.5017151832580566,0.282779723405838,0.5086455941200256,0.2815134823322296,0.48841047286987305,0.28072986006736755,0.5264109373092651,0.3485602140426636,0.4681302607059479,0.35274556279182434,0.5231620073318481,0.5054434537887573,0.48882246017456055,0.5084315538406372,0.5421555042266846,0.42082616686820984,0.44861581921577454,0.4231151342391968,0.5046728253364563,0.40441223978996277,0.4364737272262573,0.49597296118736267,0.5243988633155823,0.6206879019737244,0.49373701214790344,0.6270686388015747,0.5193746089935303,0.7520923614501953,0.5059100389480591,0.7599267363548279
24.7,0.5011531710624695,0.2838374078273773,0.5085762143135071,0.2823403477668762,0.48823902010917664,0.28301650285720825,0.5277047753334045,0.35196730494499207,0.46839773654937744,0.3568509519100189,0.5229068994522095,0.5090835094451904,0.488261878490448,0.5118659138679504,0.5429472327232361,0.42635345458984375,0.45260265469551086,0.4312085509300232,0.5054947137832642,0.4300726354122162,0.4464866816997528,0.507106363773346,0.5245211720466614,0.6299720406532288,0.49379488825798035,0.6290441751480103,0.5205129384994507,0.7617743015289307,0.5060277581214905,0.7603857517242432
24.733333333333334,0.5011075735092163,0.2857837677001953,0.5086209177970886,0.28450778126716614,0.4882477819919586,0.285965234041214,0.5287229418754578,0.3585987985134125,0.4693790376186371,0.3596411645412445,0.5222227573394775,0.5117482542991638,0.4879610240459442,0.5114259123802185,0.54306960105896,0.43034273386001587,0.4590246379375458,0.43249306082725525,0.5188708305358887,0.4580952525138855,0.455518513917923,0.5007284879684448,0.5245596766471863,0.6329870820045471,0.4938376843929291,0.6318947076797485,0.5205026268959045,0.7692182660102844,0.506697952747345,0.7617552876472473
24.766666666666666,0.5011122226715088,0.2862145006656647,0.5089303255081177,0.28566038608551025,0.48840638995170593,0.287039190530777,0.5305062532424927,0.36028769612312317,0.47092029452323914,0.36071300506591797,0.5222156047821045,0.5153213739395142,0.48800191283226013,0.5147336721420288,0.5435740947723389,0.432336688041687,0.4654746949672699,0.4373272955417633,0.5296847820281982,0.48390600085258484,0.47420695424079895,0.4943176805973053,0.5250662565231323,0.6352837085723877,0.49384570121765137,0.6331666707992554,0.5203498601913452,0.7670907378196716,0.5064549446105957,0.7619121670722961
24.8,0.5010515451431274,0.2864062190055847,0.5089879035949707,0.28666993975639343,0.48864302039146423,0.28828996419906616,0.53102707862854,0.36004728078842163,0.47206413745880127,0.3625473082065582,0.5216145515441895,0.5190710425376892,0.48801225423812866,0.5197193622589111,0.5442987084388733,0.4330403506755829,0.47086864709854126,0.4431142508983612,0.5433522462844849,0.5009323954582214,0.48450523614883423,0.488430917263031,0.5252466201782227,0.6411486864089966,0.49297091364860535,0.6380261778831482,0.520581066608429,0.7633340358734131,0.5055311322212219,0.7614575624465942
24.833333333333332,0.5008829236030579,0.28617918491363525,0.5089876055717468,0.28728997707366943,0.4886736571788788,0.28805285692214966,0.5307807922363281,0.35943642258644104,0.4723682701587677,0.3618127405643463,0.5214203596115112,0.5167939066886902,0.48803281784057617,0.5186876654624939,0.5452231764793396,0.4337674379348755,0.47190460562705994,0.4354502856731415,0.5532575249671936,0.5076650381088257,0.5039608478546143,0.4552386999130249,0.5255255699157715,0.640293300151825,0.48918721079826355,0.6322868466377258,0.5204793810844421,0.7699260711669922,0.5028700232505798,0.7548776268959045
24.866666666666667,0.5003557205200195,0.28594765067100525,0.5088512301445007,0.28743645548820496,0.48868459463119507,0.2878583073616028,0.530648410320282,0.35867026448249817,0.47275838255882263,0.3609132766723633,0.521359920501709,0.511294424533844,0.4880536198616028,0.508057713508606,0.548209011554718,0.42976438999176025,0.4743700623512268,0.4280179440975189,0.560616135597229,0.5030258893966675,0.5176671147346497,0.4139787554740906,0.5256133675575256,0.6356674432754517,0.4886174499988556,0.60577791929245,0.5204058289527893,0.7740210890769958,0.5021008253097534,0.7285469770431519
24.9,0.49994468688964844,0.28513744473457336,0.5085157155990601,0.2873830795288086,0.48867467045783997,0.28673988580703735,0.5303433537483215,0.3584026098251343,0.4725876450538635,0.3576951026916504,0.5213414430618286,0.5095579624176025,0.4879761338233948,0.5053494572639465,0.5508013963699341,0.42747411131858826,0.4720281958580017,0.4119962751865387,0.5679244995117188,0.4970182478427887,0.5169928073883057,0.3850663900375366,0.5244516134262085,0.6331402063369751,0.48887187242507935,0.6009148955345154,0.5196930766105652,0.7754251956939697,0.5022441148757935,0.7184118628501892
24.933333333333334,0.4998495876789093,0.28233569860458374,0.508525013923645,0.2866089642047882,0.48868298530578613,0.2838450074195862,0.5293655395507812,0.3510928153991699,0.47198376059532166,0.34717604517936707,0.5213040709495544,0.5035864114761353,0.4874005615711212,0.4959737956523895,0.5536223649978638,0.41712984442710876,0.47093361616134644,0.40014663338661194,0.5738625526428223,0.48705849051475525,0.5113251209259033,0.3613753616809845,0.5233723521232605,0.6296055912971497,0.4891584813594818,0.5826116800308228,0.5186160206794739,0.7765809297561646,0.5014859437942505,0.7113348245620728
24.966666666666665,0.4998534917831421,0.28072690963745117,0.5087271928787231,0.28629106283187866,0.4888005256652832,0.2829280495643616,0.5295122265815735,0.34877264499664307,0.47400525212287903,0.3432520925998688,0.521163284778595,0.5025349259376526,0.4873589277267456,0.49255138635635376,0.5560559034347534,0.4097657799720764,0.47205594182014465,0.3886355459690094,0.5779122710227966,0.4809266924858093,0.5110858082771301,0.3388271629810333,0.5225918889045715,0.628883957862854,0.48941245675086975,0.57015460729599,0.5180158019065857,0.7758859992027283,0.4991638958454132,0.6916077733039856
25.0,0.500154435634613,0.27981552481651306,0.5088872909545898,0.28517594933509827,0.4891592860221863,0.28294625878334045,0.53050696849823,0.34898266196250916,0.4767111539840698,0.3428119122982025,0.5210292339324951,0.5001393556594849,0.4873795807361603,0.4891497790813446,0.5591529607772827,0.40779435634613037,0.4716525375843048,0.3747873902320862,0.5818116068840027,0.47836408019065857,0.5062574148178101,0.3322070837020874,0.522251546382904,0.628348708152771,0.48957559466362,0.5670780539512634,0.517646849155426,0.7760077118873596,0.4941726326942444,0.7004261612892151
25.03333333333333,0.5008112788200378,0.2790180742740631,0.5091497302055359,0.283658504486084,0.4900587499141693,0.2821076214313507,0.5307735800743103,0.34826353192329407,0.47769659757614136,0.34163621068000793,0.5210357904434204,0.5005294680595398,0.48744070529937744,0.4889359474182129,0.5617994070053101,0.4056474566459656,0.4706193208694458,0.3715074956417084,0.5851590037345886,0.4756105840206146,0.5047172904014587,0.3283282220363617,0.5224267244338989,0.6270858645439148,0.48970991373062134,0.5466114282608032,0.5176494121551514,0.777881920337677,0.49561694264411926,0.67387855052948
25.066666666666666,0.5011181235313416,0.27919065952301025,0.5096480250358582,0.28181126713752747,0.4907023012638092,0.28213611245155334,0.5316845774650574,0.34843331575393677,0.4794710576534271,0.34223806858062744,0.5210419297218323,0.5008220672607422,0.48755428194999695,0.4891854226589203,0.5631783604621887,0.4058731198310852,0.4705629348754883,0.3669223487377167,0.5869520306587219,0.47362184524536133,0.5058895349502563,0.3287433683872223,0.5222680568695068,0.6266493201255798,0.4898532032966614,0.5437602996826172,0.5180388689041138,0.7779890298843384,0.49585214257240295,0.6782354116439819
25.1,0.5009732246398926,0.27932053804397583,0.5098503828048706,0.28084269165992737,0.49108609557151794,0.28201529383659363,0.5316171646118164,0.3485420346260071,0.47936391830444336,0.34290972352027893,0.521019697189331,0.5039604306221008,0.48756614327430725,0.4906668961048126,0.5627988576889038,0.4059053659439087,0.4704654812812805,0.3681265711784363,0.5859322547912598,0.4679187536239624,0.512370228767395,0.3322054147720337,0.5222668647766113,0.6287050247192383,0.49033910036087036,0.5587023496627808,0.5180100202560425,0.779188871383667,0.49448010325431824,0.6915014982223511
25.133333333333333,0.5009589195251465,0.27935296297073364,0.51012122631073,0.28038936853408813,0.49120405316352844,0.28159475326538086,0.5315961241722107,0.34860172867774963,0.47880905866622925,0.3433511555194855,0.5210232734680176,0.5038629174232483,0.4875808358192444,0.4915371239185333,0.5616298317909241,0.40639129281044006,0.47027483582496643,0.3745880722999573,0.5846982002258301,0.46688032150268555,0.5118507146835327,0.3421696424484253,0.5223085880279541,0.6285044550895691,0.4910711944103241,0.5761317610740662,0.5179908871650696,0.7771819829940796,0.49505236744880676,0.7126778364181519
25.166666666666668,0.5005336403846741,0.2796565294265747,0.5101202130317688,0.28025513887405396,0.4911362826824188,0.28123000264167786,0.5307049751281738,0.34862929582595825,0.47613367438316345,0.3435625433921814,0.5209890007972717,0.5028759241104126,0.4874597489833832,0.4927712678909302,0.5614254474639893,0.40782374143600464,0.46841666102409363,0.3866553008556366,0.5838435292243958,0.4711633622646332,0.511552095413208,0.3496446907520294,0.5220306515693665,0.6274107098579407,0.4909992218017578,0.5974355340003967,0.5179729461669922,0.7769291400909424,0.4953317642211914,0.740899384021759
25.2,0.5001243948936462,0.2832776606082916,0.5101326704025269,0.2824912369251251,0.490692138671875,0.2824861407279968,0.5303860306739807,0.3526788055896759,0.47319549322128296,0.3453372120857239,0.5210363864898682,0.5067843794822693,0.48746681213378906,0.5036599636077881,0.5584568381309509,0.4148658812046051,0.4677541255950928,0.4012964367866516,0.5807909369468689,0.47899752855300903,0.514070451259613,0.36629632115364075,0.5220760703086853,0.6313232183456421,0.49099594354629517,0.622134268283844,0.517896294593811,0.7744117379188538,0.49559593200683594,0.7511942982673645
25.233333333333334,0.49919557571411133,0.2836064100265503,0.5092387199401855,0.2836829125881195,0.4900825619697571,0.2837750017642975,0.529526948928833,0.3567231595516205,0.4706558883190155,0.35337507724761963,0.5207127332687378,0.5135901570320129,0.487242192029953,0.515866219997406,0.5521150231361389,0.424836665391922,0.4674966037273407,0.41926443576812744,0.5764498710632324,0.48908138275146484,0.49670326709747314,0.4133409261703491,0.522626519203186,0.6389304399490356,0.4910007119178772,0.6386129260063171,0.5178269743919373,0.7738736867904663,0.4958595335483551,0.7661136984825134
25.266666666666666,0.4992232024669647,0.28532883524894714,0.5087613463401794,0.2855660617351532,0.4898073673248291,0.28592291474342346,0.5288787484169006,0.3590880036354065,0.46969708800315857,0.35869553685188293,0.5206501483917236,0.516506552696228,0.4869742691516876,0.5216403603553772,0.5480093359947205,0.4302524924278259,0.46731480956077576,0.4302850663661957,0.5674142241477966,0.5029515027999878,0.4976483881473541,0.4424646198749542,0.522700846195221,0.6408578157424927,0.49086126685142517,0.6415534615516663,0.5179737210273743,0.7735655307769775,0.4958917200565338,0.7709011435508728
25.3,0.49915823340415955,0.28606051206588745,0.5078326463699341,0.2876485586166382,0.48939546942710876,0.28784558176994324,0.528338611125946,0.3622114956378937,0.46829673647880554,0.363978773355484,0.5206051468849182,0.5195949673652649,0.4869055151939392,0.5231021046638489,0.5441045761108398,0.4375883936882019,0.4680062234401703,0.4463335871696472,0.5577219128608704,0.5121739506721497,0.48920074105262756,0.4843168556690216,0.5224477648735046,0.6416012644767761,0.4908335208892822,0.6480648517608643,0.5179167985916138,0.7733677625656128,0.49598929286003113,0.7757703065872192
25.333333333333332,0.49900463223457336,0.2886454463005066,0.5072087645530701,0.2895268201828003,0.48876845836639404,0.28961965441703796,0.5281091332435608,0.3633630573749542,0.4684402346611023,0.3635529577732086,0.5205827951431274,0.5180944800376892,0.4869067668914795,0.5205967426300049,0.5406147837638855,0.43674904108047485,0.4672195017337799,0.44299420714378357,0.5437796711921692,0.5077113509178162,0.4743574261665344,0.5108559727668762,0.5224440693855286,0.6414251923561096,0.49061569571495056,0.6442328691482544,0.5178486704826355,0.7672837376594543,0.49607017636299133,0.7688068151473999
25.366666666666667,0.4989331066608429,0.29062217473983765,0.5069859027862549,0.29102247953414917,0.4884363114833832,0.2914801239967346,0.5280966758728027,0.36291447281837463,0.46884408593177795,0.36254772543907166,0.5203693509101868,0.5153174996376038,0.48663175106048584,0.5195432305335999,0.5391934514045715,0.43394070863723755,0.4645603597164154,0.4386410713195801,0.529958963394165,0.5039843916893005,0.4600704610347748,0.5097352266311646,0.5224912166595459,0.6280964016914368,0.4902713894844055,0.6387001872062683,0.5175929665565491,0.7510131597518921,0.49627891182899475,0.7634995579719543
25.4,0.4988303780555725,0.29036569595336914,0.5068634748458862,0.2912839949131012,0.4881393015384674,0.29170292615890503,0.5280308127403259,0.3632664084434509,0.4683941900730133,0.3630963861942291,0.5203286409378052,0.5152867436408997,0.4862660765647888,0.518680214881897,0.5360680818557739,0.438009649515152,0.45621806383132935,0.441429078578949,0.521852970123291,0.47494736313819885,0.45061007142066956,0.5172832608222961,0.5244306325912476,0.6213347911834717,0.48931318521499634,0.6409063339233398,0.5167838931083679,0.7404963374137878,0.4960014820098877,0.7612072825431824
25.433333333333334,0.4981995224952698,0.29010769724845886,0.506486713886261,0.29127243161201477,0.4878281056880951,0.2913431227207184,0.5275928974151611,0.3626953959465027,0.46743372082710266,0.36246436834335327,0.5202507972717285,0.5149737000465393,0.4858066439628601,0.519138514995575,0.5359262228012085,0.43674108386039734,0.4506831765174866,0.4391501247882843,0.5119461417198181,0.4442131817340851,0.44402679800987244,0.5102011561393738,0.5243833065032959,0.6076529622077942,0.48833727836608887,0.6391019225120544,0.5138699412345886,0.7270212173461914,0.49469611048698425,0.7626671195030212
25.466666666666665,0.4983175992965698,0.28927627205848694,0.5064941644668579,0.2912367880344391,0.48784855008125305,0.29115554690361023,0.5276035666465759,0.35992294549942017,0.46769824624061584,0.3618394136428833,0.5209810733795166,0.511113703250885,0.48623692989349365,0.5184288024902344,0.5362158417701721,0.4288010895252228,0.44879668951034546,0.42839735746383667,0.5150866508483887,0.41236168146133423,0.43580496311187744,0.49746081233024597,0.5246776342391968,0.5771010518074036,0.48828229308128357,0.6365165114402771,0.5131107568740845,0.6972711682319641,0.4943861663341522,0.7685616612434387
25.5,0.49833837151527405,0.28570014238357544,0.5065281987190247,0.28860002756118774,0.4877980947494507,0.28789129853248596,0.5269502997398376,0.35069501399993896,0.4678451716899872,0.3553675711154938,0.5222312211990356,0.497201144695282,0.48730286955833435,0.5112920999526978,0.5371426343917847,0.4128207266330719,0.44576817750930786,0.4127809405326843,0.5059372186660767,0.38619711995124817,0.4290080964565277,0.48644036054611206,0.5261324644088745,0.5560741424560547,0.48906880617141724,0.6351096630096436,0.5119802355766296,0.6978892683982849,0.4946445822715759,0.7712357044219971
25.53333333333333,0.49868112802505493,0.28456875681877136,0.5065627694129944,0.2874579429626465,0.4878065586090088,0.2852897644042969,0.5260883569717407,0.34657129645347595,0.46795961260795593,0.34970393776893616,0.5226237177848816,0.49536848068237305,0.4876180589199066,0.5097766518592834,0.5374607443809509,0.4049585461616516,0.4425109028816223,0.4002748131752014,0.5042521357536316,0.3693161904811859,0.42290592193603516,0.458709180355072,0.533023476600647,0.524763822555542,0.4896874725818634,0.6326428651809692,0.5123618245124817,0.6689947247505188,0.49454978108406067,0.7703778147697449
25.566666666666666,0.4990940988063812,0.284205824136734,0.5066613554954529,0.28635329008102417,0.48783519864082336,0.28388041257858276,0.5235834121704102,0.3430580496788025,0.46800750494003296,0.34491994976997375,0.5227535367012024,0.493353933095932,0.4886777997016907,0.5057715773582458,0.5374059677124023,0.3925490081310272,0.44042205810546875,0.39369237422943115,0.5034095048904419,0.3489183485507965,0.41854196786880493,0.4444671869277954,0.531403124332428,0.5237265229225159,0.49135932326316833,0.6300624012947083,0.5123708844184875,0.6508530974388123,0.4957120716571808,0.768787145614624
25.6,0.49949610233306885,0.2832059860229492,0.5066829323768616,0.2852383852005005,0.4878441095352173,0.2826376259326935,0.5228779911994934,0.340383380651474,0.4680822193622589,0.3432457745075226,0.5228517055511475,0.4906507134437561,0.4891442358493805,0.5031259655952454,0.5371610522270203,0.3813146948814392,0.43952226638793945,0.3893548548221588,0.5009766221046448,0.3353782594203949,0.41653990745544434,0.42957451939582825,0.5305424332618713,0.5140650868415833,0.4921795725822449,0.624797523021698,0.5123912692070007,0.6416863799095154,0.49593621492385864,0.7677568197250366
25.633333333333333,0.49976369738578796,0.2811719477176666,0.5067341923713684,0.2841779887676239,0.48800593614578247,0.28144553303718567,0.5228202939033508,0.3391467034816742,0.4681089520454407,0.34183844923973083,0.5237491130828857,0.4891842305660248,0.4902520477771759,0.5011278986930847,0.5374590158462524,0.37629374861717224,0.4392062723636627,0.3879973292350769,0.5022619366645813,0.3278721272945404,0.4152480959892273,0.42418867349624634,0.5360156893730164,0.5167421698570251,0.4925641417503357,0.6227748394012451,0.5153557062149048,0.6506536602973938,0.49601519107818604,0.7670630216598511
25.666666666666668,0.5009618401527405,0.28086623549461365,0.5071305632591248,0.28356850147247314,0.48828592896461487,0.28094717860221863,0.5227482914924622,0.3395638167858124,0.4681323170661926,0.3418807089328766,0.5240917801856995,0.4899652600288391,0.49043911695480347,0.5013889074325562,0.537321925163269,0.375159353017807,0.43913888931274414,0.3887556791305542,0.5031108260154724,0.32718536257743835,0.41715362668037415,0.4226304590702057,0.535012423992157,0.5203477144241333,0.49245285987854004,0.6228399276733398,0.5174493789672852,0.6586660742759705,0.49590003490448,0.7668263912200928
25.7,0.5023037791252136,0.281001478433609,0.5082256197929382,0.28351274132728577,0.4893953800201416,0.28113502264022827,0.5229371190071106,0.3406739830970764,0.4687955677509308,0.341894268989563,0.5246151089668274,0.4912954270839691,0.49117690324783325,0.5020343661308289,0.537462055683136,0.3793778717517853,0.44023004174232483,0.38896444439888,0.5051582455635071,0.3330317437648773,0.4174254536628723,0.42977607250213623,0.5345298647880554,0.5291587710380554,0.4923419952392578,0.6229538321495056,0.5203270316123962,0.6678724884986877,0.4959004819393158,0.7665128707885742
25.733333333333334,0.5024443864822388,0.2810666859149933,0.5089700818061829,0.2833332419395447,0.49029502272605896,0.28084129095077515,0.5230922698974609,0.3413604199886322,0.4692170321941376,0.3425602614879608,0.5249134302139282,0.4918810725212097,0.4916723966598511,0.5024335980415344,0.5383464097976685,0.3812853991985321,0.4411700665950775,0.39154747128486633,0.5070267915725708,0.34531018137931824,0.420270174741745,0.43431368470191956,0.5333647131919861,0.5809866786003113,0.49305039644241333,0.6221999526023865,0.5240980386734009,0.7015966176986694,0.49560296535491943,0.7608621716499329
25.766666666666666,0.5030621290206909,0.28025925159454346,0.5112888216972351,0.28268536925315857,0.4917792081832886,0.2804568409919739,0.5274103283882141,0.3428491950035095,0.4706824719905853,0.3433741331100464,0.5259051322937012,0.49422624707221985,0.49207228422164917,0.5034962892532349,0.5407748222351074,0.39774084091186523,0.44530537724494934,0.39282724261283875,0.5077648162841797,0.35362520813941956,0.42266845703125,0.4498802721500397,0.5327089428901672,0.5957796573638916,0.49409550428390503,0.622292697429657,0.5293635129928589,0.7309299111366272,0.4964827001094818,0.7597580552101135
25.8,0.5045989751815796,0.28006675839424133,0.5133733153343201,0.28260716795921326,0.4937041699886322,0.2803572416305542,0.5313248038291931,0.34554705023765564,0.4727766811847687,0.3456452190876007,0.5264005661010742,0.5020331740379333,0.49208977818489075,0.5067126750946045,0.5433163642883301,0.4118649661540985,0.44949406385421753,0.4033488631248474,0.507952094078064,0.35484549403190613,0.4309881031513214,0.4692670404911041,0.5326535105705261,0.6130743622779846,0.49427035450935364,0.6274230480194092,0.5313502550125122,0.7490943670272827,0.4973549246788025,0.7601619362831116
25.833333333333332,0.5070206522941589,0.28121134638786316,0.5154598355293274,0.2827483117580414,0.4955117702484131,0.2816973328590393,0.5348837971687317,0.3520323932170868,0.4755110442638397,0.3520716726779938,0.5284626483917236,0.5132097005844116,0.49305108189582825,0.5160708427429199,0.5463334321975708,0.42082250118255615,0.45426857471466064,0.41889631748199463,0.5084131956100464,0.38678789138793945,0.43944722414016724,0.49495187401771545,0.5348756909370422,0.6342447996139526,0.49468427896499634,0.6375052332878113,0.5358436107635498,0.7644662261009216,0.4976622462272644,0.7604302167892456
25.866666666666667,0.5081595182418823,0.2819726765155792,0.5169727206230164,0.28319162130355835,0.4968360364437103,0.2833646237850189,0.5384997725486755,0.36029312014579773,0.4779914915561676,0.3592091500759125,0.529172956943512,0.5277979373931885,0.49366939067840576,0.528006374835968,0.5498608946800232,0.43466657400131226,0.46061474084854126,0.4340841472148895,0.5129215121269226,0.4189339876174927,0.4499815106391907,0.5042459964752197,0.5357493758201599,0.6431272029876709,0.49539563059806824,0.6461547613143921,0.5347100496292114,0.7694512605667114,0.497904509305954,0.765069842338562
25.9,0.5089086890220642,0.2826736569404602,0.5178272724151611,0.284670889377594,0.49782437086105347,0.2849070727825165,0.5403996706008911,0.36468106508255005,0.47995525598526,0.3640131652355194,0.5297701954841614,0.529904842376709,0.4943189024925232,0.5299304127693176,0.548866331577301,0.4421548545360565,0.469255656003952,0.44513198733329773,0.5213139653205872,0.4492558240890503,0.46094998717308044,0.5095354318618774,0.5365471839904785,0.6474995017051697,0.49612122774124146,0.649219274520874,0.5343502759933472,0.772212564945221,0.5000883936882019,0.7663414478302002
25.933333333333334,0.5098721385002136,0.2845553159713745,0.519540011882782,0.2875455617904663,0.4987679123878479,0.2870417833328247,0.5408269762992859,0.36528125405311584,0.4823497235774994,0.3657253086566925,0.5303913354873657,0.5271292924880981,0.49591124057769775,0.5279185771942139,0.5483505725860596,0.44988319277763367,0.4750485420227051,0.44957441091537476,0.5282760858535767,0.48402711749076843,0.4761352241039276,0.5073947310447693,0.5373708009719849,0.6424620151519775,0.49906057119369507,0.6459044814109802,0.5348578691482544,0.7686280608177185,0.5027575492858887,0.7620300054550171
25.966666666666665,0.5101529359817505,0.28666815161705017,0.5196367502212524,0.28907346725463867,0.4990396499633789,0.28887614607810974,0.5411022305488586,0.3639981150627136,0.48381805419921875,0.36685627698898315,0.5316221117973328,0.5237137675285339,0.4977571368217468,0.5264024138450623,0.5526010394096375,0.44151175022125244,0.4771025478839874,0.44945695996284485,0.54833984375,0.5029822587966919,0.4909256398677826,0.4973736107349396,0.5380758047103882,0.6352668404579163,0.5000503063201904,0.6354601979255676,0.5347318649291992,0.7661346793174744,0.5049201846122742,0.7535239458084106
