timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
38.96666666666667,0.4596676528453827,0.3001112639904022,0.48838382959365845,0.30048561096191406,0.4355287551879883,0.3021402060985565,0.5322937369346619,0.3481936454772949,0.3944307565689087,0.35196244716644287,0.5277977585792542,0.5196951627731323,0.43244144320487976,0.5190821290016174,0.5452912449836731,0.27768179774284363,0.3491057753562927,0.28417447209358215,0.5437742471694946,0.19898508489131927,0.3225386142730713,0.20409202575683594,0.5437607169151306,0.6273530125617981,0.4438813030719757,0.6345165371894836,0.5335332155227661,0.7715951204299927,0.4747420847415924,0.7749384641647339
39.0,0.45978647470474243,0.3005599081516266,0.48838451504707336,0.3009413778781891,0.4357839524745941,0.30266159772872925,0.5322087407112122,0.3485092222690582,0.39510050415992737,0.35244959592819214,0.5279847383499146,0.5196921825408936,0.43321800231933594,0.5191779136657715,0.5452997088432312,0.2785052955150604,0.34894609451293945,0.2842761278152466,0.543816328048706,0.19943521916866302,0.3221728503704071,0.20423415303230286,0.5437217354774475,0.6274869441986084,0.44478195905685425,0.6346265077590942,0.5343647599220276,0.7736889123916626,0.4793148934841156,0.7801053524017334
39.03333333333333,0.45985332131385803,0.3008640706539154,0.4883795976638794,0.3014167547225952,0.4363783001899719,0.30291950702667236,0.5321957468986511,0.3489353358745575,0.3956497609615326,0.35308247804641724,0.5281614661216736,0.5197051167488098,0.43364033102989197,0.519443154335022,0.5452852249145508,0.27908387780189514,0.34887996315956116,0.2844614088535309,0.5438815355300903,0.1999373584985733,0.32217735052108765,0.20460312068462372,0.543522834777832,0.6277000904083252,0.4453612267971039,0.634740948677063,0.5359668731689453,0.7740572094917297,0.4806477725505829,0.7798507809638977
39.06666666666666,0.4601294994354248,0.3010549545288086,0.48838546872138977,0.301763653755188,0.4366203844547272,0.30305424332618713,0.5322120785713196,0.34928277134895325,0.3957717716693878,0.3534432351589203,0.5283557176589966,0.5197526216506958,0.4337204396724701,0.5196731090545654,0.5453298091888428,0.2794274687767029,0.34886330366134644,0.2845398187637329,0.5440497994422913,0.20011253654956818,0.32228854298591614,0.20489273965358734,0.5437403321266174,0.6278683543205261,0.4460391402244568,0.6347835659980774,0.5371901988983154,0.7739169001579285,0.48081162571907043,0.7793053388595581
39.1,0.46065589785575867,0.3012741506099701,0.48838716745376587,0.3019719123840332,0.43691250681877136,0.3031170666217804,0.532185435295105,0.3494430482387543,0.39587539434432983,0.35352569818496704,0.5283715724945068,0.5197713971138,0.43376612663269043,0.519761860370636,0.5456246733665466,0.2796097695827484,0.3488297760486603,0.28455618023872375,0.5451139807701111,0.2000797688961029,0.3226236402988434,0.20486469566822052,0.543883204460144,0.6278855204582214,0.4474192261695862,0.634813129901886,0.5377566814422607,0.7735105156898499,0.4812571704387665,0.7787827253341675
39.13333333333333,0.4608241617679596,0.30107006430625916,0.48799607157707214,0.3019956350326538,0.43803831934928894,0.3030380606651306,0.5316025018692017,0.3495078980922699,0.39682137966156006,0.3535494804382324,0.5284307599067688,0.5197721719741821,0.4345568120479584,0.5198269486427307,0.5452576279640198,0.2798396944999695,0.34897810220718384,0.2846235930919647,0.5452389121055603,0.2004551738500595,0.3233134150505066,0.20495502650737762,0.5438849329948425,0.6279889941215515,0.4494428336620331,0.634790301322937,0.5378228425979614,0.7731354832649231,0.48169517517089844,0.7783530354499817
39.166666666666664,0.4609029293060303,0.30052849650382996,0.4876716434955597,0.302001029253006,0.4390597343444824,0.3029574155807495,0.5310423970222473,0.3495452105998993,0.3980829417705536,0.3535146415233612,0.528446614742279,0.5197807550430298,0.4354533851146698,0.5198375582695007,0.5450660586357117,0.2798713147640228,0.34915682673454285,0.2845757305622101,0.5452646613121033,0.2004375457763672,0.32379746437072754,0.20494598150253296,0.5439212322235107,0.628063440322876,0.45149657130241394,0.6347910761833191,0.5381131172180176,0.7727428674697876,0.48318663239479065,0.7782366275787354
39.2,0.46093547344207764,0.299722284078598,0.4876623749732971,0.3019718527793884,0.4398520886898041,0.30268993973731995,0.5307250022888184,0.3495464026927948,0.3986146152019501,0.35341590642929077,0.5284202098846436,0.5199426412582397,0.4355962574481964,0.5199938416481018,0.5449810028076172,0.2801491916179657,0.3499199450016022,0.2845706641674042,0.5452935695648193,0.20040573179721832,0.32597115635871887,0.20506742596626282,0.5440483093261719,0.628431499004364,0.4528622031211853,0.6349179744720459,0.5382255911827087,0.7726549506187439,0.4840650260448456,0.7780161499977112
39.233333333333334,0.46102097630500793,0.2992291748523712,0.4875267446041107,0.30194729566574097,0.44084641337394714,0.30251505970954895,0.5302539467811584,0.3495439887046814,0.3996425271034241,0.353408545255661,0.5283879637718201,0.5199905633926392,0.43612104654312134,0.5200279355049133,0.5447604060173035,0.28017762303352356,0.3509736657142639,0.28466033935546875,0.5453177690505981,0.20036660134792328,0.32744523882865906,0.2053004950284958,0.5440589785575867,0.6290837526321411,0.45365116000175476,0.6351329684257507,0.5383608937263489,0.7723173499107361,0.48490989208221436,0.7779611945152283
39.266666666666666,0.4610719382762909,0.29890042543411255,0.48727554082870483,0.30193910002708435,0.44138503074645996,0.30232667922973633,0.5294260382652283,0.3495279550552368,0.4003009796142578,0.3531554341316223,0.527955174446106,0.520027220249176,0.4362650215625763,0.5200355648994446,0.5435469746589661,0.2801630198955536,0.3514750301837921,0.28465017676353455,0.5452574491500854,0.20033250749111176,0.3283628225326538,0.20536552369594574,0.5440212488174438,0.6300901174545288,0.4538649916648865,0.6357894539833069,0.538367748260498,0.7722235321998596,0.48618197441101074,0.7779070734977722
39.3,0.46132123470306396,0.2987404763698578,0.48701778054237366,0.30197811126708984,0.4428788125514984,0.3022230863571167,0.5277911424636841,0.34951916337013245,0.402571439743042,0.3528512418270111,0.5269079804420471,0.5200076699256897,0.437417596578598,0.5198677778244019,0.5422624349594116,0.28008368611335754,0.3527562916278839,0.2846454381942749,0.5452706217765808,0.200220987200737,0.330008327960968,0.20535753667354584,0.5438039302825928,0.6306391954421997,0.4541539251804352,0.6359550356864929,0.5383416414260864,0.7722094655036926,0.4872814118862152,0.7777693271636963
39.333333333333336,0.4613974094390869,0.2987009584903717,0.48666244745254517,0.30209410190582275,0.44375863671302795,0.3022114336490631,0.5266445875167847,0.3495277464389801,0.40348565578460693,0.3528088927268982,0.5260807871818542,0.5199730396270752,0.4381875693798065,0.5196439027786255,0.5418238043785095,0.27997198700904846,0.3531607389450073,0.2845999300479889,0.5455194115638733,0.20001618564128876,0.33089780807495117,0.20536120235919952,0.5436016917228699,0.6308786869049072,0.4546353816986084,0.6361952424049377,0.5379067063331604,0.772222101688385,0.48741939663887024,0.7777864336967468
39.36666666666667,0.4614410400390625,0.2985701262950897,0.48613297939300537,0.3021208345890045,0.44527316093444824,0.30207350850105286,0.524365246295929,0.3495275378227234,0.4056341350078583,0.3525872528553009,0.5252851843833923,0.5200138092041016,0.43947646021842957,0.5196312069892883,0.540320873260498,0.27957916259765625,0.35371193289756775,0.28448182344436646,0.5455246567726135,0.19961613416671753,0.33118534088134766,0.2053544670343399,0.5430454611778259,0.6311680674552917,0.45543408393859863,0.636387288570404,0.5372730493545532,0.7722657918930054,0.4883733093738556,0.7788972854614258
39.4,0.4614567458629608,0.29855531454086304,0.4857882559299469,0.30221471190452576,0.4456678628921509,0.30207008123397827,0.5233681201934814,0.34953543543815613,0.40719202160835266,0.3525742292404175,0.5249093770980835,0.520289957523346,0.44000133872032166,0.5197110772132874,0.5401015877723694,0.27945902943611145,0.3542419970035553,0.28447869420051575,0.5458993315696716,0.1994149535894394,0.33122190833091736,0.20536181330680847,0.5429147481918335,0.6315510272979736,0.455510675907135,0.637069046497345,0.5368963479995728,0.7723756432533264,0.48888373374938965,0.7794619202613831
39.43333333333333,0.4615534245967865,0.2985059320926666,0.48528939485549927,0.3023478090763092,0.44749486446380615,0.3020252287387848,0.5212238430976868,0.3496595323085785,0.41028955578804016,0.3525519073009491,0.5236549973487854,0.5210579633712769,0.4423418641090393,0.5203002095222473,0.539768397808075,0.2793460190296173,0.3546633720397949,0.2843552231788635,0.5460631847381592,0.19900278747081757,0.33226966857910156,0.20526793599128723,0.5419806838035583,0.6324543356895447,0.4565809369087219,0.6379192471504211,0.5363302230834961,0.7725775837898254,0.4900466799736023,0.7800683379173279
39.46666666666667,0.46156278252601624,0.29845520853996277,0.48546019196510315,0.3023666739463806,0.44739866256713867,0.30200573801994324,0.5213105082511902,0.34966936707496643,0.4100598096847534,0.3524913489818573,0.5236384272575378,0.5217944383621216,0.4423163831233978,0.5210856795310974,0.5402289032936096,0.27929019927978516,0.3546547293663025,0.2841847538948059,0.5475812554359436,0.19856055080890656,0.33269381523132324,0.20482701063156128,0.5413628220558167,0.6336320042610168,0.4565177857875824,0.6399409770965576,0.5363117456436157,0.7728773355484009,0.4905025362968445,0.781562089920044
39.5,0.4615618586540222,0.29802563786506653,0.4857480227947235,0.30228695273399353,0.4473215937614441,0.3018195927143097,0.5218451619148254,0.3496425449848175,0.4098484218120575,0.3522898256778717,0.5236046314239502,0.5219976902008057,0.44215941429138184,0.521195650100708,0.5403780937194824,0.2795327603816986,0.3546321392059326,0.2839309275150299,0.5481037497520447,0.19855965673923492,0.33322933316230774,0.20437045395374298,0.5405110120773315,0.6337826251983643,0.45625096559524536,0.6402292251586914,0.5358552932739258,0.7733966112136841,0.4904944598674774,0.7831957936286926
39.53333333333333,0.4615541696548462,0.297884076833725,0.4865981638431549,0.3021593391895294,0.44680169224739075,0.3016546070575714,0.5233880877494812,0.34940534830093384,0.4090906083583832,0.35188135504722595,0.5240163207054138,0.5219987034797668,0.4413357675075531,0.5214146971702576,0.5408539772033691,0.27952519059181213,0.35410797595977783,0.2837334871292114,0.5492762923240662,0.1983693242073059,0.3333468437194824,0.20367050170898438,0.5405091047286987,0.6337920427322388,0.45478498935699463,0.6402360796928406,0.5357978343963623,0.7734654545783997,0.48982396721839905,0.7844014763832092
39.56666666666666,0.46169549226760864,0.29788392782211304,0.48819947242736816,0.30209240317344666,0.4459897577762604,0.3015795946121216,0.5256640315055847,0.34929946064949036,0.4075201451778412,0.3517829477787018,0.525273859500885,0.5219082832336426,0.44043585658073425,0.5214661359786987,0.5428730249404907,0.2791743874549866,0.35364556312561035,0.28371578454971313,0.5515923500061035,0.19754712283611298,0.3333226442337036,0.20321673154830933,0.5409192442893982,0.6337659955024719,0.4531114399433136,0.6399516463279724,0.535850465297699,0.7734594345092773,0.4886692762374878,0.7847372889518738
39.6,0.4619644582271576,0.2977379560470581,0.4893389642238617,0.30186253786087036,0.4457239806652069,0.3014669418334961,0.5281922817230225,0.34908702969551086,0.4069981276988983,0.3516092002391815,0.5262061357498169,0.5210364460945129,0.4394201636314392,0.5212368369102478,0.5445595383644104,0.2780350148677826,0.3532518148422241,0.28362414240837097,0.5546458959579468,0.19586606323719025,0.3332543969154358,0.20294947922229767,0.5412464141845703,0.633094072341919,0.4522293508052826,0.6388533115386963,0.5358505845069885,0.7733487486839294,0.4872535467147827,0.7847553491592407
39.63333333333333,0.4621232748031616,0.2973252236843109,0.48966020345687866,0.30155181884765625,0.4459405541419983,0.3009442389011383,0.5287720561027527,0.34900006651878357,0.40721771121025085,0.3515523672103882,0.5267896056175232,0.520047664642334,0.439523845911026,0.520841658115387,0.5449458360671997,0.27724286913871765,0.3532412052154541,0.28361818194389343,0.5557304620742798,0.19515460729599,0.333240270614624,0.20298820734024048,0.541553258895874,0.6323723196983337,0.45264679193496704,0.6372249722480774,0.5358319282531738,0.7731484174728394,0.4870729148387909,0.7846068143844604
39.666666666666664,0.4628139138221741,0.2964661419391632,0.4894101321697235,0.30103346705436707,0.45075705647468567,0.2997315526008606,0.5264453291893005,0.34872862696647644,0.41126471757888794,0.35101550817489624,0.5258432626724243,0.519277811050415,0.44380220770835876,0.519891083240509,0.544550895690918,0.2757345139980316,0.3538177013397217,0.28267088532447815,0.5557354092597961,0.19391658902168274,0.33364206552505493,0.20237985253334045,0.5405505299568176,0.6318554282188416,0.45600447058677673,0.6350824236869812,0.5343549847602844,0.7730658650398254,0.488113671541214,0.7837864756584167
39.7,0.4651256799697876,0.29599136114120483,0.4894018769264221,0.3006173372268677,0.45574089884757996,0.2990362346172333,0.5256274938583374,0.34844234585762024,0.4141654968261719,0.3503358066082001,0.5256919264793396,0.5190879702568054,0.4468947947025299,0.5197935104370117,0.5447946786880493,0.2738945186138153,0.35380634665489197,0.28209060430526733,0.5564175248146057,0.19289207458496094,0.3336425721645355,0.20176273584365845,0.5398672819137573,0.6317693591117859,0.457350492477417,0.6347503662109375,0.5336855053901672,0.7730652093887329,0.4892323315143585,0.7837581038475037
39.733333333333334,0.4673708379268646,0.295871376991272,0.489557683467865,0.3001289665699005,0.45829686522483826,0.2985756993293762,0.5256646871566772,0.34831228852272034,0.41509488224983215,0.350195050239563,0.5260118246078491,0.5192712545394897,0.44823893904685974,0.5205740928649902,0.5463607907295227,0.2716529965400696,0.3529205322265625,0.28161489963531494,0.5588102340698242,0.19116435945034027,0.33355793356895447,0.20068588852882385,0.5392612218856812,0.6318174600601196,0.45728012919425964,0.6348401308059692,0.5328970551490784,0.7729964852333069,0.4892147481441498,0.7837030291557312
39.766666666666666,0.4693911671638489,0.2955990135669708,0.4896591603755951,0.2997439503669739,0.459304541349411,0.2983962297439575,0.5256919860839844,0.3479052186012268,0.4154357314109802,0.3497999608516693,0.5260130167007446,0.5193324685096741,0.44923990964889526,0.5207571983337402,0.5507937669754028,0.27052611112594604,0.35178783535957336,0.28070297837257385,0.561743438243866,0.1899717003107071,0.33310040831565857,0.19867467880249023,0.5380799174308777,0.6318252682685852,0.4573420286178589,0.6349046230316162,0.5319069623947144,0.7729873657226562,0.48926663398742676,0.7835785746574402
39.8,0.4717693626880646,0.29550883173942566,0.4895969033241272,0.29969099164009094,0.4638434052467346,0.29822322726249695,0.5236266255378723,0.34782859683036804,0.4216044843196869,0.3494912385940552,0.5224558711051941,0.5195523500442505,0.45566704869270325,0.5207937359809875,0.5506029725074768,0.2689898908138275,0.3525557219982147,0.2799130082130432,0.5614766478538513,0.18684130907058716,0.3330305516719818,0.1975983828306198,0.5342971086502075,0.6319431066513062,0.4610344469547272,0.6348966956138611,0.5308693647384644,0.7729803919792175,0.49066635966300964,0.7821986079216003
39.833333333333336,0.4740021824836731,0.29512444138526917,0.4895614683628082,0.29933154582977295,0.4661560356616974,0.2979358732700348,0.5230677127838135,0.34739792346954346,0.4227217137813568,0.3488093912601471,0.5206780433654785,0.519541323184967,0.4584309756755829,0.5205003023147583,0.5527918338775635,0.26680558919906616,0.3500358462333679,0.2784685492515564,0.5616793036460876,0.18324123322963715,0.33283302187919617,0.196293905377388,0.5295493006706238,0.6314643025398254,0.46262985467910767,0.6317528486251831,0.5282995104789734,0.7729519009590149,0.4906434714794159,0.7808117270469666
39.86666666666667,0.4754931926727295,0.2952319383621216,0.4909258186817169,0.29932689666748047,0.46526220440864563,0.298062264919281,0.5301989912986755,0.3471090495586395,0.42181068658828735,0.34860703349113464,0.520876407623291,0.5200573205947876,0.4580193758010864,0.5205851197242737,0.5655264854431152,0.26426899433135986,0.34432557225227356,0.27824866771698,0.5648291110992432,0.1796582192182541,0.3285995125770569,0.19507846236228943,0.5299326181411743,0.6313188672065735,0.4623906910419464,0.6319015026092529,0.52786785364151,0.7729977965354919,0.4861038625240326,0.7791527509689331
39.9,0.4772765040397644,0.2952825725078583,0.4933794438838959,0.2990322411060333,0.46517983078956604,0.2979696989059448,0.5362352728843689,0.3456535339355469,0.42150962352752686,0.34761208295822144,0.5226186513900757,0.5203273296356201,0.4572654962539673,0.5206125974655151,0.5762467980384827,0.2630684971809387,0.3393341600894928,0.2781287431716919,0.5699954032897949,0.176618292927742,0.32470783591270447,0.1932801455259323,0.5303860902786255,0.6312351822853088,0.459677517414093,0.6320366263389587,0.5274914503097534,0.7730024456977844,0.48247137665748596,0.7779804468154907
39.93333333333333,0.47843801975250244,0.29528844356536865,0.4956042170524597,0.2986999750137329,0.46475493907928467,0.2979380488395691,0.5446449518203735,0.3447890281677246,0.4206218719482422,0.34762537479400635,0.5276607275009155,0.5221723318099976,0.45613640546798706,0.5219920873641968,0.5866947770118713,0.262593537569046,0.33463913202285767,0.278239905834198,0.5753366947174072,0.1758529543876648,0.3199312686920166,0.1933605968952179,0.5354504585266113,0.6313573122024536,0.45369964838027954,0.6321565508842468,0.527370035648346,0.7698758840560913,0.4757772982120514,0.7748657464981079
39.96666666666667,0.4794829189777374,0.29546457529067993,0.49815669655799866,0.2986977696418762,0.46446847915649414,0.2979406416416168,0.5487977862358093,0.34468942880630493,0.4203086197376251,0.34764787554740906,0.5297296047210693,0.5244958996772766,0.45018866658210754,0.5234116315841675,0.5953971147537231,0.2625131905078888,0.32966068387031555,0.27913203835487366,0.5802701711654663,0.17510177195072174,0.3148176968097687,0.19355779886245728,0.5404430627822876,0.6320966482162476,0.44472235441207886,0.6325954794883728,0.527027428150177,0.7684400081634521,0.46832767128944397,0.7687863707542419
40.0,0.48062863945961,0.29690873622894287,0.5013188123703003,0.2990250885486603,0.46424293518066406,0.2982162535190582,0.5525757670402527,0.3448704779148102,0.4185500741004944,0.34818124771118164,0.5324752330780029,0.5259708762168884,0.44734063744544983,0.5250419974327087,0.6035276055335999,0.2628572881221771,0.3244616389274597,0.280404657125473,0.5853548645973206,0.17547902464866638,0.31173086166381836,0.19438067078590393,0.5449098944664001,0.6343978047370911,0.43865424394607544,0.6352404952049255,0.5262791514396667,0.7676157355308533,0.4641520380973816,0.7677271366119385
40.03333333333333,0.48187199234962463,0.3001845180988312,0.5063562989234924,0.29986855387687683,0.46254050731658936,0.29937177896499634,0.5604277849197388,0.34488582611083984,0.41502997279167175,0.34902316331863403,0.5357821583747864,0.5260723233222961,0.44414183497428894,0.5257426500320435,0.6120681166648865,0.2630135715007782,0.3231360614299774,0.284385085105896,0.5883938074111938,0.17547792196273804,0.30979815125465393,0.19759084284305573,0.550063967704773,0.6363319754600525,0.43747198581695557,0.6384422183036804,0.5261847972869873,0.7630988359451294,0.45857909321784973,0.7621139287948608
40.06666666666666,0.48262080550193787,0.30063343048095703,0.5074411034584045,0.3001502454280853,0.46254462003707886,0.29983222484588623,0.5651921629905701,0.3449572026729584,0.4142734110355377,0.350101113319397,0.5395943522453308,0.5262317061424255,0.44383302330970764,0.5266568660736084,0.6174913048744202,0.26399365067481995,0.32031285762786865,0.28741535544395447,0.5881185531616211,0.17589350044727325,0.3072160482406616,0.2017897516489029,0.5564075708389282,0.6364286541938782,0.43853840231895447,0.6394922137260437,0.5266209244728088,0.7565228343009949,0.4604136049747467,0.7572650909423828
40.1,0.4842141568660736,0.30226466059684753,0.5107892155647278,0.3006638288497925,0.4627181589603424,0.3005910813808441,0.5704174637794495,0.34584084153175354,0.4143046736717224,0.3519744873046875,0.542452871799469,0.5273764729499817,0.44384512305259705,0.5287836194038391,0.6226425766944885,0.26632899045944214,0.32085031270980835,0.2950637638568878,0.5898463726043701,0.17709307372570038,0.3072368800640106,0.20847870409488678,0.5597048997879028,0.6367114782333374,0.43879976868629456,0.6398866176605225,0.5270256996154785,0.7547206878662109,0.4613066613674164,0.7543113231658936
40.13333333333333,0.48764196038246155,0.3039550483226776,0.5125661492347717,0.3016692101955414,0.46596693992614746,0.3015475571155548,0.5724449157714844,0.3469223082065582,0.41516414284706116,0.3538645803928375,0.5434762239456177,0.5299413204193115,0.446175754070282,0.5319264531135559,0.6271741390228271,0.272553950548172,0.32186830043792725,0.30622348189353943,0.592631459236145,0.1843375563621521,0.30694496631622314,0.21910041570663452,0.5620294809341431,0.6380413174629211,0.44158464670181274,0.6404620409011841,0.5268605947494507,0.7534528970718384,0.46166741847991943,0.7527579665184021
40.166666666666664,0.4905775189399719,0.3048481345176697,0.5141628980636597,0.3038635551929474,0.4719841778278351,0.3031938970088959,0.5734559893608093,0.3500748574733734,0.4190753102302551,0.35770684480667114,0.543793261051178,0.5333115458488464,0.44920292496681213,0.5353448390960693,0.6304987668991089,0.28069165349006653,0.322591632604599,0.31583139300346375,0.5952995419502258,0.19357222318649292,0.31057602167129517,0.22935692965984344,0.5635138154029846,0.6401203870773315,0.4472828805446625,0.64444500207901,0.5267253518104553,0.7536049485206604,0.461188405752182,0.7530543804168701
40.2,0.49355441331863403,0.3091040253639221,0.518559992313385,0.3065706789493561,0.4731426239013672,0.30627840757369995,0.5803206562995911,0.3532547950744629,0.4207492470741272,0.36017879843711853,0.5470927953720093,0.535845160484314,0.45114827156066895,0.5370882749557495,0.6359961628913879,0.2863416075706482,0.32236409187316895,0.3238513171672821,0.5988573431968689,0.20301565527915955,0.311631441116333,0.23882317543029785,0.5644921064376831,0.6422182321548462,0.44807785749435425,0.6460747122764587,0.5255748629570007,0.7543047666549683,0.458095520734787,0.750757098197937
40.233333333333334,0.4954119026660919,0.310197651386261,0.5212975740432739,0.30886754393577576,0.4744603931903839,0.30877187848091125,0.5859588980674744,0.3572006821632385,0.4208451211452484,0.3628396689891815,0.5518901348114014,0.5374606251716614,0.45312443375587463,0.5384382009506226,0.6463334560394287,0.30178946256637573,0.32046329975128174,0.335722416639328,0.6082015037536621,0.22053198516368866,0.3123268187046051,0.25459060072898865,0.5637279152870178,0.6423743963241577,0.4472656846046448,0.6460020542144775,0.5247161984443665,0.7570735812187195,0.4556085169315338,0.7497617602348328
40.266666666666666,0.49544987082481384,0.31279268860816956,0.5240404605865479,0.31248176097869873,0.47642001509666443,0.3114641606807709,0.5894879102706909,0.3612756133079529,0.4213162958621979,0.3664114773273468,0.5527259111404419,0.5383573174476624,0.454820454120636,0.5387240052223206,0.6526147723197937,0.31875884532928467,0.32013341784477234,0.343671053647995,0.6239742040634155,0.23890873789787292,0.3190528452396393,0.2675086557865143,0.5606657862663269,0.6412937641143799,0.4473642408847809,0.6439025402069092,0.524442195892334,0.7591269016265869,0.45608752965927124,0.74979567527771
40.3,0.4958912134170532,0.3133474290370941,0.5277585387229919,0.31600868701934814,0.47619709372520447,0.31746813654899597,0.5910760164260864,0.3659192621707916,0.4218388795852661,0.37050729990005493,0.5546056628227234,0.5424785017967224,0.4547198414802551,0.5424414277076721,0.6571058034896851,0.32619115710258484,0.3209771513938904,0.3582124710083008,0.6247760057449341,0.2581094801425934,0.3293983042240143,0.2848126292228699,0.5605209469795227,0.6426231861114502,0.4391566216945648,0.6541338562965393,0.5233857035636902,0.7620728015899658,0.45074281096458435,0.7566966414451599
40.333333333333336,0.49590206146240234,0.3181701600551605,0.528059720993042,0.32098129391670227,0.47541916370391846,0.31988564133644104,0.5886927247047424,0.3719802796840668,0.42112869024276733,0.37415698170661926,0.5542595982551575,0.5460277795791626,0.4540230631828308,0.546824038028717,0.6654258966445923,0.33889442682266235,0.3192233145236969,0.37017950415611267,0.6299727559089661,0.2759840786457062,0.33901891112327576,0.3056275546550751,0.5602893233299255,0.6424804925918579,0.43583035469055176,0.656235933303833,0.5232324004173279,0.7627477645874023,0.4454776644706726,0.7645493149757385
40.36666666666667,0.4974009096622467,0.32156869769096375,0.531189501285553,0.3240334689617157,0.47518599033355713,0.3220430612564087,0.5880678296089172,0.37702977657318115,0.4212018847465515,0.3803246319293976,0.5540733337402344,0.5468358993530273,0.453896164894104,0.548718273639679,0.6654087901115417,0.348268061876297,0.32122933864593506,0.3745727837085724,0.6286360621452332,0.29956668615341187,0.3531824052333832,0.32093265652656555,0.5601157546043396,0.6421190500259399,0.4365713596343994,0.6548959016799927,0.5232194066047668,0.7621868252754211,0.4463198781013489,0.7568286657333374
40.4,0.49949419498443604,0.32549870014190674,0.5302623510360718,0.32515472173690796,0.4738757908344269,0.3243418335914612,0.5878399014472961,0.378420352935791,0.4209703207015991,0.38296517729759216,0.5551010966300964,0.5459586381912231,0.454822301864624,0.5478890538215637,0.6650135517120361,0.36392611265182495,0.32128170132637024,0.38621076941490173,0.617554783821106,0.33944571018218994,0.37917056679725647,0.3506266176700592,0.559821605682373,0.6391645073890686,0.43928682804107666,0.654015302658081,0.5232012867927551,0.7569606304168701,0.45373329520225525,0.7261905074119568
40.43333333333333,0.49980518221855164,0.32873842120170593,0.5296399593353271,0.3276629149913788,0.47337934374809265,0.3272651433944702,0.5873734951019287,0.37946033477783203,0.42097219824790955,0.38580945134162903,0.554861843585968,0.5439478158950806,0.45649081468582153,0.5458266139030457,0.6663327217102051,0.3802424967288971,0.3215317726135254,0.40557050704956055,0.6392996907234192,0.3775973320007324,0.36663582921028137,0.38039207458496094,0.5564526319503784,0.6345770359039307,0.44500601291656494,0.641827404499054,0.5214238166809082,0.7556185126304626,0.4543841481208801,0.7161371111869812
40.46666666666667,0.49975505471229553,0.33105558156967163,0.5292409062385559,0.32939666509628296,0.4722009301185608,0.33100903034210205,0.5876052379608154,0.38381344079971313,0.4214858114719391,0.3947733938694,0.5557020902633667,0.5435020327568054,0.45858898758888245,0.5453606247901917,0.6675260066986084,0.397183895111084,0.32357457280158997,0.4206409454345703,0.643795907497406,0.3915853798389435,0.3638703227043152,0.4057159721851349,0.5539304614067078,0.6345204710960388,0.44630786776542664,0.6422367095947266,0.5213720798492432,0.7536870837211609,0.46353021264076233,0.7111198902130127
40.5,0.49962255358695984,0.33901944756507874,0.5290876626968384,0.3362143635749817,0.47122329473495483,0.3376339375972748,0.5870290994644165,0.39547020196914673,0.42164212465286255,0.4023454785346985,0.5555806159973145,0.5452359318733215,0.46008703112602234,0.5475761890411377,0.6763453483581543,0.4136522114276886,0.32307323813438416,0.4278333783149719,0.6612421870231628,0.4063510000705719,0.36713743209838867,0.41532811522483826,0.5492734909057617,0.6356294751167297,0.45450595021247864,0.6450455784797668,0.5208969116210938,0.753919243812561,0.4629167914390564,0.7148503661155701
40.53333333333333,0.4995027780532837,0.34428003430366516,0.5288557410240173,0.34294718503952026,0.4702173173427582,0.34297338128089905,0.5866039991378784,0.4005449414253235,0.42157045006752014,0.40595343708992004,0.5556097626686096,0.5469602346420288,0.4611593186855316,0.5496288537979126,0.6762153506278992,0.42258116602897644,0.32647043466567993,0.4417162537574768,0.6541072726249695,0.4293682873249054,0.39327940344810486,0.4481911063194275,0.5457634925842285,0.6368974447250366,0.45544543862342834,0.6447080969810486,0.5215361714363098,0.7541522979736328,0.4634300172328949,0.7119922637939453
40.56666666666666,0.4994712471961975,0.3464339077472687,0.5280493497848511,0.34688445925712585,0.4691430330276489,0.3463018536567688,0.5850316882133484,0.405735045671463,0.4199178218841553,0.4110617935657501,0.5555418133735657,0.5467803478240967,0.4614342749118805,0.5502347946166992,0.674235463142395,0.4381404221057892,0.33538874983787537,0.45383894443511963,0.6459327340126038,0.4583192765712738,0.41471564769744873,0.4697636067867279,0.5419051647186279,0.637652575969696,0.45781463384628296,0.640553891658783,0.5215285420417786,0.7571119070053101,0.47334447503089905,0.6922074556350708
