timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
23.366666666666667,0.5353522300720215,0.27748534083366394,0.5438408851623535,0.28573077917099,0.5237835645675659,0.28489208221435547,0.5661050081253052,0.359519898891449,0.5030850172042847,0.36314740777015686,0.5556312799453735,0.5205709934234619,0.5236478447914124,0.5235580801963806,0.5822693109512329,0.4301261305809021,0.47224265336990356,0.42592525482177734,0.5761950016021729,0.4930213689804077,0.4953831136226654,0.4851369261741638,0.5499846339225769,0.6470619440078735,0.549777090549469,0.643846333026886,0.5090397000312805,0.7568600177764893,0.5661231875419617,0.7849740982055664
23.4,0.5360785722732544,0.2728829085826874,0.5438143610954285,0.2809107005596161,0.523812472820282,0.28031933307647705,0.5660445094108582,0.3542124032974243,0.5031874179840088,0.35912737250328064,0.555740475654602,0.5170390605926514,0.5241645574569702,0.519542932510376,0.5819894075393677,0.4258337616920471,0.4721667468547821,0.425603449344635,0.5765535235404968,0.48965319991111755,0.4957379400730133,0.4846120774745941,0.5498514175415039,0.6458266973495483,0.5508095026016235,0.6414507031440735,0.5086421966552734,0.756720244884491,0.5658310055732727,0.7839308381080627
23.433333333333334,0.5377352833747864,0.2646898031234741,0.5437406301498413,0.26976075768470764,0.5238386988639832,0.2704724371433258,0.566533088684082,0.3424479365348816,0.503061830997467,0.34445202350616455,0.5561495423316956,0.5094544291496277,0.5244119763374329,0.5125659704208374,0.5818235874176025,0.4215601980686188,0.4722830653190613,0.41152772307395935,0.5762960314750671,0.4785502254962921,0.4960199296474457,0.4651487469673157,0.549726128578186,0.6443817615509033,0.549458384513855,0.6411917209625244,0.5095583200454712,0.7531271576881409,0.5642066597938538,0.7781254649162292
23.466666666666665,0.5381464958190918,0.24303798377513885,0.5437098741531372,0.2520386576652527,0.5241329669952393,0.2538228929042816,0.5669503808021545,0.3212105333805084,0.5033506751060486,0.32556256651878357,0.5571004748344421,0.4876123368740082,0.5247401595115662,0.489492267370224,0.5817076563835144,0.40100976824760437,0.47340038418769836,0.39182916283607483,0.5754128694534302,0.45366373658180237,0.49636635184288025,0.44229239225387573,0.5496364235877991,0.6266253590583801,0.5478252172470093,0.6288028359413147,0.5139301419258118,0.7461985349655151,0.5635637044906616,0.7750999927520752
23.5,0.5385915040969849,0.22566074132919312,0.5436834692955017,0.2373015284538269,0.5247943997383118,0.23898722231388092,0.5669654607772827,0.3060687184333801,0.5039278864860535,0.3061092495918274,0.557251513004303,0.4691641926765442,0.5248928070068359,0.47048965096473694,0.5813559293746948,0.38366129994392395,0.47515231370925903,0.373191773891449,0.5754826068878174,0.4454469382762909,0.4983031153678894,0.42904964089393616,0.5511374473571777,0.6047518849372864,0.5452774167060852,0.6031046509742737,0.5240456461906433,0.7401429414749146,0.5576170086860657,0.7684738636016846
23.53333333333333,0.5389899015426636,0.2159094363451004,0.543596088886261,0.2263941615819931,0.5254455804824829,0.22723431885242462,0.5670507550239563,0.2969299554824829,0.5046713352203369,0.2937355637550354,0.5573365688323975,0.4621141850948334,0.5248984098434448,0.4604939818382263,0.5806275010108948,0.37021729350090027,0.47733426094055176,0.3605467975139618,0.5754532217979431,0.4291907846927643,0.49960270524024963,0.4176139533519745,0.5531012415885925,0.5920121669769287,0.5394372940063477,0.5984246134757996,0.529931366443634,0.7288933992385864,0.554829478263855,0.763180136680603
23.566666666666666,0.5388282537460327,0.20964546501636505,0.5435279011726379,0.21865740418434143,0.5256831645965576,0.22104708850383759,0.5673229098320007,0.2889643907546997,0.5056158304214478,0.2859281301498413,0.5583496689796448,0.45633766055107117,0.5255504250526428,0.45584580302238464,0.5806183815002441,0.358616441488266,0.478016197681427,0.35427868366241455,0.5757824778556824,0.4082661271095276,0.5001890659332275,0.4114747643470764,0.5546923279762268,0.5881033539772034,0.5355626344680786,0.5962693691253662,0.5355182886123657,0.730167806148529,0.5415465831756592,0.7498387694358826
23.6,0.5387486815452576,0.20334169268608093,0.5436429977416992,0.214267298579216,0.5258702039718628,0.21615414321422577,0.5672940611839294,0.2866770327091217,0.5063504576683044,0.2825671434402466,0.5581461787223816,0.4551728069782257,0.5253406763076782,0.45442354679107666,0.5805106163024902,0.35492992401123047,0.47831204533576965,0.3520616292953491,0.5762450695037842,0.4054490327835083,0.5005018711090088,0.4103696942329407,0.5556778311729431,0.5914731621742249,0.5294706225395203,0.5959230661392212,0.5418791174888611,0.7331187725067139,0.5296707153320312,0.7413343787193298
23.633333333333333,0.5397821068763733,0.2049010694026947,0.5459139943122864,0.21467271447181702,0.5270329713821411,0.21490755677223206,0.5677797198295593,0.28571540117263794,0.5071505904197693,0.2801894247531891,0.5589886903762817,0.4529266953468323,0.5255679488182068,0.4517596364021301,0.5814195871353149,0.35147807002067566,0.47890716791152954,0.349368155002594,0.5784524083137512,0.4049127995967865,0.5005365014076233,0.4131813049316406,0.5604424476623535,0.5831953883171082,0.5253028869628906,0.5889884233474731,0.547437310218811,0.7317095994949341,0.5222710371017456,0.7359274625778198
23.666666666666668,0.5408809185028076,0.20510150492191315,0.5477095246315002,0.21360404789447784,0.5280767679214478,0.21444392204284668,0.5704570412635803,0.2883940041065216,0.5083655118942261,0.2826632559299469,0.5601645708084106,0.45538294315338135,0.5254534482955933,0.4535764157772064,0.5827288627624512,0.3562822937965393,0.47949957847595215,0.348598837852478,0.5790923237800598,0.41206440329551697,0.5004093647003174,0.4157208204269409,0.5654881000518799,0.5862677693367004,0.5191397666931152,0.5945411324501038,0.558647632598877,0.731838047504425,0.5143240094184875,0.7417360544204712
23.7,0.5443211793899536,0.21082356572151184,0.5490703582763672,0.21817603707313538,0.5303938388824463,0.21829232573509216,0.5728417634963989,0.29320260882377625,0.5094150900840759,0.287044495344162,0.5613568425178528,0.45971500873565674,0.5258747935295105,0.4588344395160675,0.5886152982711792,0.3620958626270294,0.479303240776062,0.35208800435066223,0.5795294046401978,0.41161999106407166,0.5001718401908875,0.41991010308265686,0.5744559168815613,0.5889590978622437,0.5138999223709106,0.596744179725647,0.5702023506164551,0.7376384139060974,0.5029869079589844,0.7448995113372803
23.733333333333334,0.5445554256439209,0.2119237780570984,0.5500546097755432,0.22112111747264862,0.5307796001434326,0.21889661252498627,0.5742713212966919,0.2960096001625061,0.5100776553153992,0.29304373264312744,0.561179518699646,0.4695568382740021,0.5256815552711487,0.46816718578338623,0.589544951915741,0.3653765916824341,0.4794120490550995,0.3535933494567871,0.5803920030593872,0.411830335855484,0.5003048181533813,0.42264026403427124,0.5775235891342163,0.5916883945465088,0.5093319416046143,0.6047486066818237,0.5766764283180237,0.7499175667762756,0.495412677526474,0.7534961104393005
23.766666666666666,0.5465052127838135,0.22693340480327606,0.5514727830886841,0.23934093117713928,0.5334200263023376,0.23740454018115997,0.5743098258972168,0.31179821491241455,0.5109111666679382,0.30935075879096985,0.5614036321640015,0.4880477786064148,0.5271143913269043,0.4865356683731079,0.588623583316803,0.38017183542251587,0.4804348945617676,0.3740580379962921,0.5807249546051025,0.4153698980808258,0.5032772421836853,0.4429829716682434,0.583732545375824,0.6060799956321716,0.5105723142623901,0.6160475015640259,0.5763901472091675,0.7587646245956421,0.49633342027664185,0.7652564644813538
23.8,0.5487866401672363,0.24950869381427765,0.5528392791748047,0.25886109471321106,0.5352714657783508,0.2600494921207428,0.5753992199897766,0.33176687359809875,0.5127084255218506,0.32907235622406006,0.5629152059555054,0.5057507753372192,0.5277916193008423,0.5045331716537476,0.5881944894790649,0.40214747190475464,0.48256027698516846,0.39189988374710083,0.5806412100791931,0.4574241638183594,0.5040555000305176,0.4626370668411255,0.5891740918159485,0.617393434047699,0.5091530680656433,0.6305744051933289,0.5762718319892883,0.768777072429657,0.4825449585914612,0.7777692675590515
23.833333333333332,0.5495764017105103,0.2698231637477875,0.555182158946991,0.278413861989975,0.5358155965805054,0.2789938747882843,0.5766467452049255,0.3494635224342346,0.513487696647644,0.3506071865558624,0.5638522505760193,0.5242692232131958,0.5276806354522705,0.5250809192657471,0.5885323286056519,0.4201658368110657,0.48283132910728455,0.41464439034461975,0.5808964967727661,0.4858603775501251,0.5043414235115051,0.484423965215683,0.5923721790313721,0.630073606967926,0.5076201558113098,0.6484795212745667,0.5759434103965759,0.7718827128410339,0.4845316708087921,0.7804677486419678
23.866666666666667,0.5501960515975952,0.28140535950660706,0.5563995242118835,0.28708770871162415,0.5363186001777649,0.2899543046951294,0.5772398710250854,0.3626917004585266,0.5145033001899719,0.3639836311340332,0.5647507905960083,0.5393085479736328,0.5280065536499023,0.541039228439331,0.5895718336105347,0.43474021553993225,0.4826793074607849,0.4277196526527405,0.581222653388977,0.49852457642555237,0.5039726495742798,0.49533161520957947,0.5949143767356873,0.6394155621528625,0.5099369883537292,0.6563826203346252,0.5744391083717346,0.7707467675209045,0.48499318957328796,0.7747129797935486
23.9,0.5518415570259094,0.2895281910896301,0.5569447875022888,0.29397374391555786,0.5374534726142883,0.29710671305656433,0.5790401101112366,0.37320879101753235,0.5143994092941284,0.3747616708278656,0.5651538372039795,0.5487249493598938,0.5280227065086365,0.5495659112930298,0.5896876454353333,0.4481184184551239,0.4799196720123291,0.43414539098739624,0.5811529159545898,0.5036395192146301,0.5037381649017334,0.5018928050994873,0.5976840853691101,0.6437873840332031,0.5107058882713318,0.6573202013969421,0.5736775398254395,0.7687181234359741,0.4875956177711487,0.7694969773292542
23.933333333333334,0.5515261292457581,0.29520508646965027,0.5577386021614075,0.30076512694358826,0.5374735593795776,0.3016608953475952,0.5789961218833923,0.37890976667404175,0.514307975769043,0.3803868293762207,0.5648517608642578,0.553705096244812,0.527941107749939,0.5540552735328674,0.58942049741745,0.4511350393295288,0.4790184199810028,0.4380527138710022,0.5808581709861755,0.5100910663604736,0.5034266114234924,0.5061689019203186,0.5987865328788757,0.6437472701072693,0.5083379149436951,0.6620537042617798,0.573714017868042,0.7689482569694519,0.48565474152565,0.7706238031387329
23.966666666666665,0.550917387008667,0.2974132001399994,0.5575587749481201,0.30392614006996155,0.5373538136482239,0.3035963177680969,0.5786460638046265,0.3804413378238678,0.5140779614448547,0.37993893027305603,0.5646815299987793,0.5522318482398987,0.5277824401855469,0.5525019764900208,0.5893658995628357,0.45058420300483704,0.4782033860683441,0.43585172295570374,0.5808306336402893,0.5077243447303772,0.5007045865058899,0.5053548216819763,0.5983512997627258,0.6466342806816101,0.5061792135238647,0.6624506711959839,0.5727840662002563,0.7700257897377014,0.4871722161769867,0.7704240083694458
24.0,0.5506725311279297,0.2933584153652191,0.5572848320007324,0.2998480200767517,0.5367257595062256,0.3022257387638092,0.5772151350975037,0.37657055258750916,0.5140038728713989,0.3745030164718628,0.5644139051437378,0.5464191436767578,0.5272195339202881,0.546186625957489,0.5887253284454346,0.4461289644241333,0.47719940543174744,0.4316789209842682,0.5800101161003113,0.5086364150047302,0.4996688663959503,0.5003155469894409,0.5968969464302063,0.6454327702522278,0.5063762664794922,0.658488392829895,0.5725042819976807,0.7705394625663757,0.48793384432792664,0.7701622247695923
24.03333333333333,0.5499407649040222,0.286536306142807,0.555472731590271,0.2934332489967346,0.5352651476860046,0.29548773169517517,0.5746206641197205,0.36929836869239807,0.5120908617973328,0.3677898645401001,0.5628003478050232,0.5401344895362854,0.5250070691108704,0.5400686860084534,0.5887822508811951,0.4394212067127228,0.47646796703338623,0.42683061957359314,0.5799419283866882,0.5032556056976318,0.4991937577724457,0.4958447217941284,0.5948747992515564,0.6434263586997986,0.5050579905509949,0.6551514863967896,0.572272002696991,0.7719042897224426,0.4893333613872528,0.76996910572052
24.066666666666666,0.5472224950790405,0.27277225255966187,0.552481472492218,0.28340500593185425,0.5328958034515381,0.28485509753227234,0.5740395784378052,0.3580268323421478,0.5109854936599731,0.35231485962867737,0.5627648830413818,0.5323376059532166,0.5242667198181152,0.526660144329071,0.5887428522109985,0.4254027009010315,0.47592484951019287,0.41091856360435486,0.5784362554550171,0.495419979095459,0.49898988008499146,0.477359801530838,0.5934825539588928,0.6428318023681641,0.5049813985824585,0.6475442051887512,0.5727779269218445,0.7722499370574951,0.49003705382347107,0.7698547840118408
24.1,0.5440036654472351,0.25470560789108276,0.5506469011306763,0.2643321752548218,0.5305341482162476,0.26548171043395996,0.5732337832450867,0.3367021977901459,0.508973240852356,0.3309533894062042,0.5597284436225891,0.5106350183486938,0.5208483934402466,0.5056964159011841,0.5870723724365234,0.40938514471054077,0.4760199189186096,0.3882717788219452,0.5772147178649902,0.4748004376888275,0.49626925587654114,0.4503307640552521,0.5848836898803711,0.6347171664237976,0.5018174648284912,0.6408613324165344,0.5723838806152344,0.7702928781509399,0.490593284368515,0.7694181799888611
24.133333333333333,0.5419921875,0.23325346410274506,0.5482874512672424,0.24469569325447083,0.5286905169487,0.24684222042560577,0.5715650916099548,0.31596216559410095,0.5074261426925659,0.3112747073173523,0.5563921332359314,0.48618194460868835,0.5196417570114136,0.48240289092063904,0.5843337178230286,0.3930496871471405,0.4761831760406494,0.3714529275894165,0.576515257358551,0.4523996412754059,0.496087908744812,0.4338292181491852,0.5750595331192017,0.6160499453544617,0.5027291774749756,0.6225818991661072,0.5726754069328308,0.7659499645233154,0.49089452624320984,0.7677152752876282
24.166666666666668,0.5399734377861023,0.21903342008590698,0.5463034510612488,0.23067063093185425,0.5277040600776672,0.23129497468471527,0.5702812671661377,0.30170634388923645,0.5060898065567017,0.2964458167552948,0.5542845129966736,0.47065696120262146,0.5185207724571228,0.46843084692955017,0.5822407603263855,0.3776469826698303,0.47638222575187683,0.3585456907749176,0.5762613415718079,0.4351758360862732,0.495463103055954,0.41891732811927795,0.5646446347236633,0.6038145422935486,0.502993106842041,0.6088918447494507,0.5723113417625427,0.7562434673309326,0.4975680410861969,0.7614376544952393
24.2,0.5374343991279602,0.20351602137088776,0.542536735534668,0.217569038271904,0.5264893174171448,0.220754936337471,0.568897008895874,0.29301828145980835,0.5050205588340759,0.2884139120578766,0.5533984899520874,0.46200546622276306,0.5177980661392212,0.45787513256073,0.5806903839111328,0.36515870690345764,0.4764074683189392,0.35500094294548035,0.5751281976699829,0.41684260964393616,0.4957507252693176,0.4135802984237671,0.5598998665809631,0.5922669172286987,0.5066447854042053,0.5975607633590698,0.5651174783706665,0.7509499192237854,0.5077389478683472,0.7554613351821899
24.233333333333334,0.5339418053627014,0.20052975416183472,0.5402444005012512,0.21037515997886658,0.5238602161407471,0.21567657589912415,0.5677058696746826,0.2843339741230011,0.5039083361625671,0.2825876772403717,0.5528009533882141,0.45628324151039124,0.5168542265892029,0.4537995457649231,0.5812963247299194,0.3528347909450531,0.476091593503952,0.35075876116752625,0.5745677947998047,0.403413325548172,0.4956526458263397,0.41186660528182983,0.5516976118087769,0.5892475247383118,0.5102020502090454,0.5894910097122192,0.5511136651039124,0.7412706613540649,0.5163099765777588,0.741849958896637
24.266666666666666,0.5323371887207031,0.19790540635585785,0.539376437664032,0.20820362865924835,0.5228340029716492,0.21187461912631989,0.5659656524658203,0.2791438400745392,0.5019978880882263,0.2802087962627411,0.5524259209632874,0.4443146884441376,0.5164037942886353,0.44424161314964294,0.5816980004310608,0.3435205817222595,0.4754774570465088,0.3459048271179199,0.5746627449989319,0.4017791152000427,0.4941437542438507,0.41071489453315735,0.5512107014656067,0.5766290426254272,0.5165060758590698,0.5791377425193787,0.5411635041236877,0.7355601787567139,0.5212238430976868,0.7334626913070679
24.3,0.5313752293586731,0.19871577620506287,0.5377771854400635,0.20956018567085266,0.5223833918571472,0.21283313632011414,0.5654441118240356,0.28007352352142334,0.5020507574081421,0.2836107015609741,0.5523477792739868,0.44074979424476624,0.5167210102081299,0.4407011866569519,0.5820269584655762,0.3416985273361206,0.4747506082057953,0.3478102385997772,0.5747313499450684,0.4068663716316223,0.49418139457702637,0.4144759178161621,0.5511124730110168,0.578157365322113,0.5203163027763367,0.5784171223640442,0.5352342128753662,0.7390201687812805,0.5243458151817322,0.7315055131912231
24.333333333333332,0.5318692326545715,0.20599962770938873,0.5363110303878784,0.2125963270664215,0.5218751430511475,0.21724267303943634,0.5644763708114624,0.28201737999916077,0.5014581680297852,0.28740113973617554,0.552364706993103,0.4443587064743042,0.5170716047286987,0.44545432925224304,0.582679808139801,0.3435038924217224,0.47318360209465027,0.3532530665397644,0.5745307207107544,0.40881505608558655,0.4943540692329407,0.4185812771320343,0.5491857528686523,0.5841442346572876,0.5222667455673218,0.5821362137794495,0.5311897993087769,0.7403228282928467,0.5252267718315125,0.7239883542060852
24.366666666666667,0.5318065285682678,0.21084599196910858,0.5371639728546143,0.21766896545886993,0.5212339162826538,0.22211168706417084,0.5646817088127136,0.2889453172683716,0.500889778137207,0.29173076152801514,0.5515512824058533,0.45393913984298706,0.5172021389007568,0.4541011452674866,0.5830248594284058,0.3520186245441437,0.4729187786579132,0.3560898005962372,0.5745983123779297,0.41585013270378113,0.49400925636291504,0.42213955521583557,0.5466133952140808,0.5883544087409973,0.524507462978363,0.5881592035293579,0.5275970101356506,0.7331863045692444,0.5443992614746094,0.7309104204177856
24.4,0.5321453809738159,0.21505247056484222,0.5377283692359924,0.22182193398475647,0.5205822587013245,0.2308102697134018,0.5643681883811951,0.29129019379615784,0.5006253123283386,0.30061328411102295,0.5510881543159485,0.4591914713382721,0.517357349395752,0.4610885679721832,0.5830399394035339,0.3542962670326233,0.4728023111820221,0.36975499987602234,0.5746510624885559,0.4165817201137543,0.4935339391231537,0.4291747510433197,0.5465942621231079,0.596132218837738,0.5316215753555298,0.5977814793586731,0.5239119529724121,0.7363613247871399,0.5485952496528625,0.7331987023353577
24.433333333333334,0.5319851636886597,0.23550082743167877,0.5383009314537048,0.24274365603923798,0.5204073190689087,0.24756035208702087,0.5640344619750977,0.3078537583351135,0.5007724761962891,0.31659892201423645,0.5502496361732483,0.4710654318332672,0.5173864960670471,0.4716164469718933,0.5822529196739197,0.3739602267742157,0.4729197025299072,0.38564106822013855,0.5737958550453186,0.4437192678451538,0.49364185333251953,0.4502447843551636,0.5468000173568726,0.6024124026298523,0.5348701477050781,0.6031562685966492,0.5225988626480103,0.7463777661323547,0.5458388328552246,0.7447195649147034
24.466666666666665,0.5320243835449219,0.25106680393218994,0.5385056138038635,0.25815877318382263,0.5202417373657227,0.2621307373046875,0.5630394220352173,0.32649853825569153,0.50035560131073,0.33640873432159424,0.5503197908401489,0.4942244589328766,0.5174465179443359,0.49647602438926697,0.5818970799446106,0.39138731360435486,0.4727157950401306,0.40654894709587097,0.5733956098556519,0.46083864569664,0.4934801161289215,0.46896615624427795,0.5487680435180664,0.6218795776367188,0.5335437059402466,0.6225738525390625,0.5236240029335022,0.7551482915878296,0.5432828068733215,0.7432115077972412
24.5,0.5314963459968567,0.26608166098594666,0.5387309193611145,0.2745634615421295,0.5201956033706665,0.27654939889907837,0.5631920695304871,0.3462370038032532,0.49978792667388916,0.35431358218193054,0.5501416325569153,0.5150753259658813,0.5170878171920776,0.5171559453010559,0.5821919441223145,0.4125765562057495,0.47197917103767395,0.422239750623703,0.5731187462806702,0.47964560985565186,0.49354907870292664,0.4867630898952484,0.5498970746994019,0.6360177397727966,0.5319653153419495,0.6362932920455933,0.5205647945404053,0.7678366899490356,0.5492779612541199,0.7464802861213684
24.53333333333333,0.5303359031677246,0.27235618233680725,0.5388456583023071,0.2808953821659088,0.5193358063697815,0.2847214639186859,0.5631741881370544,0.35398223996162415,0.49928852915763855,0.36130523681640625,0.549724280834198,0.5232127904891968,0.5165198445320129,0.5217127203941345,0.5846331715583801,0.41712507605552673,0.472050279378891,0.4267207086086273,0.5731814503669739,0.47839289903640747,0.49329209327697754,0.48841190338134766,0.5489864945411682,0.6447165012359619,0.5307559370994568,0.6420373320579529,0.5179745554924011,0.7778237462043762,0.5558066368103027,0.735880970954895
24.566666666666666,0.5306069254875183,0.2737251818180084,0.5387959480285645,0.28253185749053955,0.5194783210754395,0.2854078412055969,0.5632745027542114,0.3591139614582062,0.49931156635284424,0.366512268781662,0.5496174097061157,0.5253470540046692,0.5163391828536987,0.5236956477165222,0.5870591402053833,0.4192214608192444,0.4720531404018402,0.43054836988449097,0.5733926892280579,0.4780636429786682,0.49251648783683777,0.4905507266521454,0.5483803749084473,0.6448699831962585,0.5269086956977844,0.6378964781761169,0.5180308818817139,0.778386116027832,0.5580704808235168,0.7327877283096313
24.6,0.5302672982215881,0.2739087641239166,0.5388613939285278,0.28380125761032104,0.5194954872131348,0.2848172187805176,0.5629763603210449,0.35686203837394714,0.49933484196662903,0.36398619413375854,0.5491766929626465,0.5212975740432739,0.515886664390564,0.5198241472244263,0.5873332619667053,0.41545236110687256,0.47139787673950195,0.4254143536090851,0.5733422040939331,0.47820377349853516,0.4924708604812622,0.4870215058326721,0.5478515028953552,0.6440721750259399,0.5234792828559875,0.6345217227935791,0.5170396566390991,0.775996208190918,0.554185688495636,0.7265186309814453
24.633333333333333,0.5303574204444885,0.2683618664741516,0.5385642051696777,0.27807292342185974,0.5190296173095703,0.27952536940574646,0.5621317625045776,0.34947043657302856,0.4980066418647766,0.35595640540122986,0.5485506653785706,0.5155972242355347,0.5149779915809631,0.5143353939056396,0.5871764421463013,0.4103856682777405,0.4709847569465637,0.41961222887039185,0.572658360004425,0.47309359908103943,0.49177494645118713,0.4812355041503906,0.5480788946151733,0.6409133672714233,0.5235454440116882,0.6332302689552307,0.5175578594207764,0.7738187909126282,0.5519037842750549,0.7286500930786133
24.666666666666668,0.5302740335464478,0.2676733434200287,0.537902295589447,0.27021488547325134,0.5178940892219543,0.2727452218532562,0.5615872144699097,0.33537557721138,0.49717697501182556,0.3437775671482086,0.5485718846321106,0.509853184223175,0.5143983364105225,0.5106378793716431,0.5842291116714478,0.40226832032203674,0.4710051715373993,0.4060131013393402,0.5715765357017517,0.45997634530067444,0.49136248230934143,0.46685686707496643,0.54725581407547,0.6387612819671631,0.5213643908500671,0.6288895010948181,0.5194670557975769,0.7692302465438843,0.5473894476890564,0.7299176454544067
24.7,0.5301928520202637,0.24536991119384766,0.5370011925697327,0.2519545555114746,0.5176278352737427,0.2538541555404663,0.5612614154815674,0.3186074197292328,0.49606743454933167,0.3252587914466858,0.5486286878585815,0.48908674716949463,0.5141847729682922,0.4892665445804596,0.580633819103241,0.3888937830924988,0.4710696339607239,0.39022600650787354,0.5698425769805908,0.4457612633705139,0.49144962430000305,0.4454556405544281,0.5460401177406311,0.6265113353729248,0.5212881565093994,0.6138889193534851,0.5200520157814026,0.7603091597557068,0.544792652130127,0.7317025661468506
24.733333333333334,0.5298032164573669,0.2306995987892151,0.5361870527267456,0.2370053380727768,0.5173553824424744,0.23823967576026917,0.5605518817901611,0.30485954880714417,0.495721697807312,0.30691444873809814,0.5479885935783386,0.46904101967811584,0.5136100053787231,0.46836063265800476,0.5757865905761719,0.37803104519844055,0.4714434742927551,0.37322866916656494,0.5675492286682129,0.43552833795547485,0.4914999306201935,0.4295060932636261,0.5442189574241638,0.610754132270813,0.5214051008224487,0.599066436290741,0.5249975323677063,0.7503626942634583,0.5310187339782715,0.727944552898407
24.766666666666666,0.5295219421386719,0.2209906280040741,0.5355647802352905,0.22668710350990295,0.5169870257377625,0.22776338458061218,0.5597223043441772,0.29358112812042236,0.49520939588546753,0.29564544558525085,0.5474407076835632,0.4617551565170288,0.512985110282898,0.4590968191623688,0.5724825263023376,0.36971214413642883,0.4717343747615814,0.3629322648048401,0.5676045417785645,0.39685192704200745,0.4921015202999115,0.41766950488090515,0.5430556535720825,0.608157217502594,0.5150371193885803,0.5847021341323853,0.5275349617004395,0.752409815788269,0.5174152851104736,0.6892335414886475
24.8,0.5289334654808044,0.2153221219778061,0.5356833338737488,0.21925020217895508,0.5164420008659363,0.21916930377483368,0.5591861605644226,0.28678348660469055,0.4943857192993164,0.2889729142189026,0.5472723245620728,0.4563346803188324,0.5123114585876465,0.455405592918396,0.5712353587150574,0.3577933609485626,0.4726567566394806,0.3558920919895172,0.5670152306556702,0.4020642042160034,0.4921202063560486,0.40888938307762146,0.5428693294525146,0.5984822511672974,0.5156540274620056,0.5894282460212708,0.5340194702148438,0.7455176115036011,0.5218410491943359,0.7204523086547852
24.833333333333332,0.5284090638160706,0.20789308845996857,0.5356845259666443,0.21457724273204803,0.5159306526184082,0.21461334824562073,0.558241069316864,0.28258031606674194,0.4936961233615875,0.2840218245983124,0.5471799969673157,0.4497082531452179,0.511515200138092,0.4492970108985901,0.5717321038246155,0.34771928191185,0.47287020087242126,0.3497503101825714,0.5671725273132324,0.38262948393821716,0.4918912351131439,0.4083969295024872,0.5433525443077087,0.5879184007644653,0.5134902596473694,0.5843489170074463,0.5406693816184998,0.741107702255249,0.5209944844245911,0.7277956604957581
24.866666666666667,0.5277345180511475,0.2082037627696991,0.5357508063316345,0.21514050662517548,0.5154616236686707,0.2142534703016281,0.5582297444343567,0.2819713354110718,0.4938229024410248,0.28531160950660706,0.5472499132156372,0.4508412778377533,0.5109095573425293,0.45077261328697205,0.5724958181381226,0.3455826938152313,0.4729488492012024,0.3467950224876404,0.5671444535255432,0.40118756890296936,0.49171707034111023,0.4114142954349518,0.5454015731811523,0.5921485424041748,0.5108160376548767,0.5905728936195374,0.5472166538238525,0.7441478967666626,0.5154452323913574,0.7381727695465088
24.9,0.5276713967323303,0.21131829917430878,0.535516083240509,0.21608227491378784,0.5153215527534485,0.21732871234416962,0.5584123134613037,0.28523004055023193,0.4940212666988373,0.28949812054634094,0.5473014712333679,0.4548194706439972,0.5106608271598816,0.4540331959724426,0.5733309388160706,0.35103899240493774,0.47294795513153076,0.3509652018547058,0.5671530961990356,0.4089491665363312,0.4916740655899048,0.4174070358276367,0.5520063042640686,0.5945298075675964,0.5044680833816528,0.5936965942382812,0.5585595369338989,0.7474868893623352,0.5066009759902954,0.7461040616035461
24.933333333333334,0.5273053050041199,0.21219824254512787,0.5355733036994934,0.22095045447349548,0.5151249766349792,0.22221332788467407,0.5584502816200256,0.2896392047405243,0.493923157453537,0.2942243218421936,0.5469211339950562,0.45774734020233154,0.5096002817153931,0.4572286903858185,0.5749443769454956,0.3553012013435364,0.4726370573043823,0.35647642612457275,0.5672897100448608,0.41271865367889404,0.49053341150283813,0.4204117953777313,0.5574585199356079,0.5971364974975586,0.4986203908920288,0.5998386740684509,0.5669687390327454,0.7513788342475891,0.49667656421661377,0.7504312992095947
24.966666666666665,0.5273892283439636,0.21999983489513397,0.5357043147087097,0.22946138679981232,0.5151742100715637,0.23301394283771515,0.5585437417030334,0.29743143916130066,0.49338671565055847,0.3038069009780884,0.5466998219490051,0.47416868805885315,0.5079588294029236,0.4728469252586365,0.5779857039451599,0.35824334621429443,0.47189101576805115,0.36985519528388977,0.5673860311508179,0.4197787344455719,0.4900507628917694,0.42786213755607605,0.565774142742157,0.6026776432991028,0.4909454882144928,0.611822783946991,0.571932852268219,0.7549999356269836,0.48804184794425964,0.7539407014846802
